2.2975 93.9012 3.3233 94.7077
2.3028 94.1522 3.3285 94.9586
2.3081 94.4033 3.3338 95.2098
2.3134 94.6543 3.3392 95.4608
2.3188 94.9050 3.3446 95.7115
2.3242 95.1563 3.3500 95.9627
2.3296 95.4073 3.3554 96.2138
2.3350 95.6574 3.3608 96.4639
2.3407 95.9084 3.3665 96.7149
2.3463 96.1591 3.3720 96.9656
2.3518 96.4100 3.3775 97.2164
2.3572 96.6611 3.3830 97.4676
2.3620 96.8914 3.3878 97.6979
